#CODE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTITLEwikid.67;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.67;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.67;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTITLEwikid.68;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.68;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.68;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CUSTOMTOOLTIPwikidarborgold;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CUSTOMTOOLTIPwikiddornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CUSTOMTOOLTIPwikidnorthmead;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CUSTOMTOOLTIPwikidkingsale;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CUSTOMTOOLTIPwikidoldman;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CUSTOMTOOLTIPwikidredwyne;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CUSTOMTOOLTIPwikidfeignillness;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTITLEwikid.67;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.69;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.69;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTITLEwikid.70;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.70;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.70;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBwikid.70;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.71;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTITLEwikid.72;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.71;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBwikid.71;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCwikid.71;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTDwikid.71;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.72;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTITLEwikid.72;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.72;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.251;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.251B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.251;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBwikid.251;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCwikid.251;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTDwikid.251;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTEwikid.251;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBwikid.293;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPwikid.274;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.253;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.253;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.254;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.254;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBwikid.254;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.255;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.255;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.256;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.256;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.257;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.257;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.258;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.258;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.259;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.259;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.260;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.260;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.261;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.261;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.262;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.262;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.263;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.263;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.264;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.264;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.265;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.265;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.266;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.266;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.267;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.267;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.268;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.268;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.269;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.269;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.270;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.270;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.271;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.271;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.272;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.272;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.273;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.273;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.275;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.275;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBwikid.275;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCwikid.275;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.276;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.276;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.277;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.277;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBwikid.277;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.278;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.278;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.279;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.279;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.281;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.281;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.282;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.282;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.284;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.284;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.285;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.285;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.287;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.287;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.288;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.288;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.289;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.289;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.290;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.290;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
went_on_foreign_tour;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
went_on_foreign_tour_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.291;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
offer_quest;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
offer_quest_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPrejected_adventure;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPwikid.292;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.293;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.294;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.294B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.294C;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.294D;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCwikid.294;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_funded_trip;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPwikid.51;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBwikid.181;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_wikid_quest_like;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_wikid_quest_dislike;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTITLEwikid.81;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.81A;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.81B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.81C;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.81;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPwikid.82;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBwikid.81;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPwikid.83;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCwikid.81;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTDwikid.81;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.82;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.82;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.83;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.83;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTITLEwikid.84;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.84A;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.84B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.84C;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.84;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBwikid.84;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCwikid.84;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTDwikid.84;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.85;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.85;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.86;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.86A;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.86B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.86C;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CUSTOMTOOLTIPwikid86A;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CUSTOMTOOLTIPwikid86B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.87;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.87;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.88;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.88;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CUSTOMTOOLTIPwikid89;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCwikid.88;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTDwikid.88;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBwikid.88;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.89;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.89B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.89C;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.89;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.90;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.90;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBwikid.90;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.91;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.91;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.92;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.92;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.94;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.94B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.94C;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.94;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPwikid.95;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPwikid.96;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPwikid.97;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBwikid.94;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCwikid.94;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTDwikid.94;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTEwikid.94;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.95;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.95B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.95;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.96;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.96B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.96;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.97;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.97;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.98;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.98B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.98C;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.98D;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.98;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTITLEwikid.99;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.99;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.99B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.99;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.100;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.100;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTITLEwikid.101;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.101;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.101B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.101;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBwikid.101;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCwikid.101;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPwikid.105;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.102;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.102;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.103;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.103;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.104;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.104;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.105;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.105;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPwikid.105B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.106;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.106;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.107;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.107;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.110START;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.110;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.110;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBwikid.110;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCwikid.110;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTDwikid.110;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPwikidLABYRINTHA;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPwikidLABYRINTHB;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPwikidLABYRINTHC;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPwikidLABYRINTHD;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.111A;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.111B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.111C;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.111D;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.111E;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.111;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBwikid.111;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPwikid.110;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.112;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.112;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBwikid.112;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCwikid.112;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTDwikid.112;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.113;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.113;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBwikid.113;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCwikid.113;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTDwikid.113;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.114;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.114;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBwikid.114;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCwikid.114;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTDwikid.114;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.115;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.115;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBwikid.115;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCwikid.115;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTDwikid.115;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.116;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.116;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBwikid.116;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCwikid.116;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTDwikid.116;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.118;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBwikid.118;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPwikidCOMPANIONTALK;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.118;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPwikidCOMPANIONDUEL;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTITLEwikid.119;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.119;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.119;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
You are a cheating scumbag.;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.120;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.120;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTITLEwikid.121;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.121;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAwikid.121;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
go_on_quest;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
go_on_quest_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
set_manual_tour_destination;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
set_manual_tour_destination_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPwikid.295;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCwikid.295;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
